datetime_utc,cluster,load_kwh
2012-04-20T20:00:00Z,2,0.5941990568056649
2012-04-20T21:00:00Z,1,0.5622653040816327
2012-04-20T21:00:00Z,2,0.5500125886703383
2012-04-20T22:00:00Z,1,0.43457142653061226
2012-04-20T22:00:00Z,2,0.46962627844217153
2012-04-20T23:00:00Z,1,0.3332040816326531
2012-04-20T23:00:00Z,2,0.37223996821400474
2012-04-21T00:00:00Z,1,2.839775520408163
2012-04-21T00:00:00Z,2,0.3077350625786163
2012-04-21T01:00:00Z,1,3.9195306020408163
2012-04-21T01:00:00Z,2,0.2632509833988985
2012-04-21T02:00:00Z,1,2.3597550979591837
2012-04-21T02:00:00Z,2,0.23529055125984252
2012-04-21T03:00:00Z,1,1.5156530612244898
2012-04-21T03:00:00Z,2,0.22613858251968505
2012-04-21T04:00:00Z,1,1.106857136734694
2012-04-21T04:00:00Z,2,0.23632755897637794
2012-04-21T05:00:00Z,1,1.052183675510204
2012-04-21T05:00:00Z,2,0.2580692911811024
2012-04-21T06:00:00Z,1,1.1311020408163266
2012-04-21T06:00:00Z,2,0.3275362202362205
2012-04-21T07:00:00Z,1,0.841959187755102
2012-04-21T07:00:00Z,2,0.38888503937007873
2012-04-21T08:00:00Z,1,0.27810204081632656
2012-04-21T08:00:00Z,2,0.4482056513343799
2012-04-21T09:00:00Z,1,0.3490204081632653
2012-04-21T09:00:00Z,2,0.4452380584181676
2012-04-21T10:00:00Z,1,0.3049591836734694
2012-04-21T10:00:00Z,2,0.449199218671875
2012-04-21T11:00:00Z,1,0.36442857142857144
2012-04-21T11:00:00Z,2,0.470248243715847
2012-04-21T12:00:00Z,1,0.30975
2012-04-21T12:00:00Z,2,0.4630242379202502
2012-04-21T13:00:00Z,1,0.3560204081632653
2012-04-21T13:00:00Z,2,0.4268127921216849
2012-04-21T14:00:00Z,1,0.28138775510204084
2012-04-21T14:00:00Z,2,0.43488377488299534
2012-04-21T15:00:00Z,1,0.2806734693877551
2012-04-21T15:00:00Z,2,0.4528845551482059
2012-04-21T16:00:00Z,1,0.3197755102040816
2012-04-21T16:00:00Z,2,0.47390873634945396
2012-04-21T17:00:00Z,1,0.4227346959183674
2012-04-21T17:00:00Z,2,0.5529383774570983
2012-04-21T18:00:00Z,1,0.5494693836734694
2012-04-21T18:00:00Z,2,0.5769196565522621
2012-04-21T19:00:00Z,1,0.48238775714285714
2012-04-21T19:00:00Z,2,0.5797605308112325
2012-04-21T20:00:00Z,1,0.5765102
2012-04-21T20:00:00Z,2,0.5840975041341654
2012-04-21T21:00:00Z,1,0.5271428551020408
2012-04-21T21:00:00Z,2,0.5347402493759751
2012-04-21T22:00:00Z,1,0.4204897979591837
2012-04-21T22:00:00Z,2,0.4678330730889236
2012-04-21T23:00:00Z,1,0.2973061224489796
2012-04-21T23:00:00Z,2,0.37584789399375973
2012-04-22T00:00:00Z,1,2.7386326551020406
2012-04-22T00:00:00Z,2,0.3081575663806552
2012-04-22T01:00:00Z,1,3.8078367040816326
2012-04-22T01:00:00Z,2,0.26594296898437503
2012-04-22T02:00:00Z,1,2.404244902040816
2012-04-22T02:00:00Z,2,0.2352875
2012-04-22T03:00:00Z,1,1.3648979612244898
2012-04-22T03:00:00Z,2,0.219722656015625
2012-04-22T04:00:00Z,1,1.0396122448979592
2012-04-22T04:00:00Z,2,0.22579218765625
2012-04-22T05:00:00Z,1,0.9912449040816327
2012-04-22T05:00:00Z,2,0.24615390640625
2012-04-22T06:00:00Z,1,1.1273469408163266
2012-04-22T06:00:00Z,2,0.30097421890625
2012-04-22T07:00:00Z,1,0.75893877551020406
2012-04-22T07:00:00Z,2,0.368307812421875
2012-04-22T08:00:00Z,1,0.31855102040816324
2012-04-22T08:00:00Z,2,0.44078749968750003
2012-04-22T09:00:00Z,1,0.3808775489795918
2012-04-22T09:00:00Z,2,0.4682812496875
2012-04-22T10:00:00Z,1,0.4076938775510204
2012-04-22T10:00:00Z,2,0.477918749453125
2012-04-22T11:00:00Z,1,0.559734693877551
2012-04-22T11:00:00Z,2,0.5087054690625
2012-04-22T12:00:00Z,1,0.44263265306122446
2012-04-22T12:00:00Z,2,0.5027335934375
2012-04-22T13:00:00Z,1,0.42859183469387757
2012-04-22T13:00:00Z,2,0.47028984390625
2012-04-22T14:00:00Z,1,0.33891836530612246
2012-04-22T14:00:00Z,2,0.468141405859375
2012-04-22T15:00:00Z,1,0.4891836755102041
2012-04-22T15:00:00Z,2,0.528940624921875
2012-04-22T16:00:00Z,1,0.47330612244897957
2012-04-22T16:00:00Z,2,0.5598304690625
2012-04-22T17:00:00Z,1,0.4624693857142857
2012-04-22T17:00:00Z,2,0.56397343796875
2012-04-22T18:00:00Z,1,0.42524489591836734
2012-04-22T18:00:00Z,2,0.588939061875
2012-04-22T19:00:00Z,1,0.4504693897959184
2012-04-22T19:00:00Z,2,0.638336718359375
2012-04-22T20:00:00Z,1,0.4327959204081633
2012-04-22T20:00:00Z,2,0.64082578046875
2012-04-22T21:00:00Z,1,0.4776530612244898
2012-04-22T21:00:00Z,2,0.5838859371875
2012-04-22T22:00:00Z,1,0.4059387755102041
2012-04-22T22:00:00Z,2,0.467081250078125
2012-04-22T23:00:00Z,1,0.2693673469387755
2012-04-22T23:00:00Z,2,0.343567968359375
2012-04-23T00:00:00Z,1,2.730979587755102
2012-04-23T00:00:00Z,2,0.27910210428682775
2012-04-23T01:00:00Z,1,3.9332653102040815
2012-04-23T01:00:00Z,2,0.23474570982839313
2012-04-23T02:00:00Z,1,2.294959179591837
2012-04-23T02:00:00Z,2,0.21710920452418098
2012-04-23T03:00:00Z,1,1.4145102
2012-04-23T03:00:00Z,2,0.21304680202808113
2012-04-23T04:00:00Z,1,0.9534489897959184
2012-04-23T04:00:00Z,2,0.2290717627925117
2012-04-23T05:00:00Z,1,1.0556938693877551
2012-04-23T05:00:00Z,2,0.2688042120124805
2012-04-23T06:00:00Z,1,1.2248367346938775
2012-04-23T06:00:00Z,2,0.3784126365054602
2012-04-23T07:00:00Z,1,0.9485918326530612
2012-04-23T07:00:00Z,2,0.43828037352024923
2012-04-23T08:00:00Z,1,0.23395918367346938
2012-04-23T08:00:00Z,2,0.40573815034965033
2012-04-23T09:00:00Z,1,0.21095918367346939
2012-04-23T09:00:00Z,2,0.40492123583011586
2012-04-23T10:00:00Z,1,0.2512857142857143
2012-04-23T10:00:00Z,2,0.43005073036126057
2012-04-23T11:00:00Z,1,0.36718367346938774
2012-04-23T11:00:00Z,2,0.4232366005359878
2012-04-23T12:00:00Z,1,0.38269387551020406
2012-04-23T12:00:00Z,2,0.42593730902140675
2012-04-23T13:00:00Z,1,0.41026530408163264
2012-04-23T13:00:00Z,2,0.4261155888973384
2012-04-23T14:00:00Z,1,0.41046938775510206
2012-04-23T14:00:00Z,2,0.4273864846621109
2012-04-23T15:00:00Z,1,0.3997551020408163
2012-04-23T15:00:00Z,2,0.4495801062262718
2012-04-23T16:00:00Z,1,0.3963673469387755
2012-04-23T16:00:00Z,2,0.5040668182991648
2012-04-23T17:00:00Z,1,0.4705918367346939
2012-04-23T17:00:00Z,2,0.5515778282460136
2012-04-23T18:00:00Z,1,0.5256938795918368
2012-04-23T18:00:00Z,2,0.6381791960516325
2012-04-23T19:00:00Z,1,0.6306530571428571
2012-04-23T19:00:00Z,2,0.6617767653758542
2012-04-23T20:00:00Z,1,0.6104693857142857
2012-04-23T20:00:00Z,2,0.6567228552012149
2012-04-23T21:00:00Z,1,0.5658571428571428
2012-04-23T21:00:00Z,2,0.583892938420653
2012-04-23T22:00:00Z,1,0.4206938775510204
2012-04-23T22:00:00Z,2,0.4560880790432802
2012-04-23T23:00:00Z,1,0.31799999795918366
2012-04-23T23:00:00Z,2,0.32697038731966593
2012-04-24T00:00:00Z,1,2.7759796
2012-04-24T00:00:00Z,2,0.26369119878603947
2012-04-24T01:00:00Z,1,4.076142867346939
2012-04-24T01:00:00Z,2,0.23999544419134397
2012-04-24T02:00:00Z,1,2.384673469387755
2012-04-24T02:00:00Z,2,0.2207927107820805
2012-04-24T03:00:00Z,1,1.4012244877551021
2012-04-24T03:00:00Z,2,0.21942141207289295
2012-04-24T04:00:00Z,1,1.075734693877551
2012-04-24T04:00:00Z,2,0.23668716765375855
2012-04-24T05:00:00Z,1,1.0707142918367347
2012-04-24T05:00:00Z,2,0.27657403181473045
2012-04-24T06:00:00Z,1,1.1466734653061224
2012-04-24T06:00:00Z,2,0.4033811692482916
2012-04-24T07:00:00Z,1,0.8179795918367347
2012-04-24T07:00:00Z,2,0.4711192104783599
2012-04-24T08:00:00Z,1,0.31522448775510203
2012-04-24T08:00:00Z,2,0.4227505665154951
2012-04-24T09:00:00Z,1,0.3401836714285714
2012-04-24T09:00:00Z,2,0.41027961034482757
2012-04-24T10:00:00Z,1,0.2726122448979592
2012-04-24T10:00:00Z,2,0.41686567164179106
2012-04-24T11:00:00Z,1,0.40085714285714286
2012-04-24T11:00:00Z,2,0.42586181277860324
2012-04-24T12:00:00Z,1,0.3586122448979592
2012-04-24T12:00:00Z,2,0.40279688687916976
2012-04-24T13:00:00Z,1,0.2815918367346939
2012-04-24T13:00:00Z,2,0.39397265321507763
2012-04-24T14:00:00Z,1,0.28355102040816327
2012-04-24T14:00:00Z,2,0.3894479698154982
2012-04-24T15:00:00Z,1,0.2984081632653061
2012-04-24T15:00:00Z,2,0.42119159874723655
2012-04-24T16:00:00Z,1,0.3876530612244898
2012-04-24T16:00:00Z,2,0.47397494487840824
2012-04-24T17:00:00Z,1,0.4245714285714286
2012-04-24T17:00:00Z,2,0.5297730284450994
2012-04-24T18:00:00Z,1,0.49395918163265307
2012-04-24T18:00:00Z,2,0.5449513630803242
2012-04-24T19:00:00Z,1,0.49502041020408166
2012-04-24T19:00:00Z,2,0.6275534267501842
2012-04-24T20:00:00Z,1,0.5491224510204081
2012-04-24T20:00:00Z,2,0.6405784816507001
2012-04-24T21:00:00Z,1,0.534734693877551
2012-04-24T21:00:00Z,2,0.5773537218865143
2012-04-24T22:00:00Z,1,0.3862244897959184
2012-04-24T22:00:00Z,2,0.461785556816507
2012-04-24T23:00:00Z,1,0.3276530612244898
2012-04-24T23:00:00Z,2,0.346756079513633
2012-04-25T00:00:00Z,1,2.794530606122449
2012-04-25T00:00:00Z,2,0.272487481443299
2012-04-25T01:00:00Z,1,4.164959191836735
2012-04-25T01:00:00Z,2,0.24340708001474926
2012-04-25T02:00:00Z,1,2.5780000142857142
2012-04-25T02:00:00Z,2,0.22858554579646018
2012-04-25T03:00:00Z,1,1.6318571387755103
2012-04-25T03:00:00Z,2,0.21618067861356932
2012-04-25T04:00:00Z,1,1.0599183653061224
2012-04-25T04:00:00Z,2,0.23694616519174042
2012-04-25T05:00:00Z,1,1.2255918469387757
2012-04-25T05:00:00Z,2,0.28802433635693214
2012-04-25T06:00:00Z,1,1.308081630612245
2012-04-25T06:00:00Z,2,0.4086851029498525
2012-04-25T07:00:00Z,1,0.8550816408163265
2012-04-25T07:00:00Z,2,0.4837050146017699
2012-04-25T08:00:00Z,1,0.2886530612244898
2012-04-25T08:00:00Z,2,0.4624970545655376
2012-04-25T09:00:00Z,1,0.3200204081632653
2012-04-25T09:00:00Z,2,0.45895164835164837
2012-04-25T10:00:00Z,1,0.27255102040816326
2012-04-25T10:00:00Z,2,0.4575924031409788
2012-04-25T11:00:00Z,1,0.37279591836734693
2012-04-25T11:00:00Z,2,0.4414599712518195
2012-04-25T12:00:00Z,1,0.3408979591836735
2012-04-25T12:00:00Z,2,0.43816545703918724
2012-04-25T13:00:00Z,1,0.3180204081632653
2012-04-25T13:00:00Z,2,0.4493200867052023
2012-04-25T14:00:00Z,1,0.2829795918367347
2012-04-25T14:00:00Z,2,0.42874458910533914
2012-04-25T15:00:00Z,1,0.2899387755102041
2012-04-25T15:00:00Z,2,0.4661291487012987
2012-04-25T16:00:00Z,1,0.3640816306122449
2012-04-25T16:00:00Z,2,0.49203607503607505
2012-04-25T17:00:00Z,1,0.525673469387755
2012-04-25T17:00:00Z,2,0.5204632035353536
2012-04-25T18:00:00Z,1,0.5087346918367347
2012-04-25T18:00:00Z,2,0.607219336002886
2012-04-25T19:00:00Z,1,0.47130612244897957
2012-04-25T19:00:00Z,2,0.647117604978355
2012-04-25T20:00:00Z,1,0.4819591857142857
2012-04-25T20:00:00Z,2,0.653200576984127
2012-04-25T21:00:00Z,1,0.5348163285714286
2012-04-25T21:00:00Z,2,0.5804956712121212
2012-04-25T22:00:00Z,1,0.47789795918367345
2012-04-25T22:00:00Z,2,0.47545959567099566
2012-04-25T23:00:00Z,1,0.4831020387755102
2012-04-25T23:00:00Z,2,0.34432539646464644
2012-04-26T00:00:00Z,1,2.8688163163265306
2012-04-26T00:00:00Z,2,0.2856275213256484
2012-04-26T01:00:00Z,1,4.179795920408163
2012-04-26T01:00:00Z,2,0.2419178674351585
2012-04-26T02:00:00Z,1,2.654959181632653
2012-04-26T02:00:00Z,2,0.22335734884726224
2012-04-26T03:00:00Z,1,1.5683673469387756
2012-04-26T03:00:00Z,2,0.22015273789625361
2012-04-26T04:00:00Z,1,1.1303877489795917
2012-04-26T04:00:00Z,2,0.23889193069164266
2012-04-26T05:00:00Z,1,1.15834693877551
2012-04-26T05:00:00Z,2,0.28862175792507205
2012-04-26T06:00:00Z,1,1.2264489775510203
2012-04-26T06:00:00Z,2,0.39724207463976946
2012-04-26T07:00:00Z,1,0.7818571448979592
2012-04-26T07:00:00Z,2,0.463167747012239
2012-04-26T08:00:00Z,1,0.3472857142857143
2012-04-26T08:00:00Z,2,0.43017397541337166
2012-04-26T09:00:00Z,1,0.2948571428571429
2012-04-26T09:00:00Z,2,0.4327801568879372
2012-04-26T10:00:00Z,1,0.22738775510204082
2012-04-26T10:00:00Z,2,0.41117211934566145
2012-04-26T11:00:00Z,1,0.30283673469387756
2012-04-26T11:00:00Z,2,0.4186439719858156
2012-04-26T12:00:00Z,1,0.328020406122449
2012-04-26T12:00:00Z,2,0.4211216408769448
2012-04-26T13:00:00Z,1,0.3216938775510204
2012-04-26T13:00:00Z,2,0.4010690142253521
2012-04-26T14:00:00Z,1,0.25414285714285717
2012-04-26T14:00:00Z,2,0.3891814347398031
2012-04-26T15:00:00Z,1,0.2803673469387755
2012-04-26T15:00:00Z,2,0.403175808790436
2012-04-26T16:00:00Z,1,0.3633061204081633
2012-04-26T16:00:00Z,2,0.47047890267229253
2012-04-26T17:00:00Z,1,0.49069387959183675
2012-04-26T17:00:00Z,2,0.5159817158931083
2012-04-26T18:00:00Z,1,0.46026530816326533
2012-04-26T18:00:00Z,2,0.5350084388185654
2012-04-26T19:00:00Z,1,0.4534489795918367
2012-04-26T19:00:00Z,2,0.5581884669479606
2012-04-26T20:00:00Z,1,0.5238367346938776
2012-04-26T20:00:00Z,2,0.6105007035161744
2012-04-26T21:00:00Z,1,0.493
2012-04-26T21:00:00Z,2,0.5647784809423347
2012-04-26T22:00:00Z,1,0.3993061244897959
2012-04-26T22:00:00Z,2,0.4598445850914205
2012-04-26T23:00:00Z,1,0.33818367346938777
2012-04-26T23:00:00Z,2,0.3376061885372714
2012-04-27T00:00:00Z,1,2.6637755020408163
2012-04-27T00:00:00Z,2,0.2694704643459916
2012-04-27T01:00:00Z,1,3.961367312244898
2012-04-27T01:00:00Z,2,0.2339478873943662
2012-04-27T02:00:00Z,1,2.231734691836735
2012-04-27T02:00:00Z,2,0.21311338028169013
2012-04-27T03:00:00Z,1,1.4821632673469387
2012-04-27T03:00:00Z,2,0.20979999985915493
2012-04-27T04:00:00Z,1,1.0705918326530612
2012-04-27T04:00:00Z,2,0.22611197176056338
2012-04-27T05:00:00Z,1,1.1004081653061224
2012-04-27T05:00:00Z,2,0.2824359154225352
2012-04-27T06:00:00Z,1,1.303265306122449
2012-04-27T06:00:00Z,2,0.38867887309859156
2012-04-27T07:00:00Z,1,0.6978775530612245
2012-04-27T07:00:00Z,2,0.44275422591549296
2012-04-27T08:00:00Z,1,0.3466734693877551
2012-04-27T08:00:00Z,2,0.4324104004919185
2012-04-27T09:00:00Z,1,0.2864081632653061
2012-04-27T09:00:00Z,2,0.4190425681786462
2012-04-27T10:00:00Z,1,0.3348163265306122
2012-04-27T10:00:00Z,2,0.41709619356401384
2012-04-27T11:00:00Z,1,0.35726530408163265
2012-04-27T11:00:00Z,2,0.4260282173434274
2012-04-27T12:00:00Z,1,0.2803265306122449
2012-04-27T12:00:00Z,2,0.4271345230610844
2012-04-27T13:00:00Z,1,0.32528571632653064
2012-04-27T13:00:00Z,2,0.40105684965753424
2012-04-27T14:00:00Z,1,0.2310204081632653
2012-04-27T14:00:00Z,2,0.3876420763661202
2012-04-27T15:00:00Z,1,0.2715714285714286
2012-04-27T15:00:00Z,2,0.41843169412568304
2012-04-27T16:00:00Z,1,0.3746734673469388
2012-04-27T16:00:00Z,2,0.4826714480191257
2012-04-27T17:00:00Z,1,0.43200000204081634
2012-04-27T17:00:00Z,2,0.5083087429644809
2012-04-27T18:00:00Z,1,0.4223469387755102
2012-04-27T18:00:00Z,2,0.5368299182377049
2012-04-27T19:00:00Z,1,0.44655102040816325
2012-04-27T19:00:00Z,2,0.5791659835382513
2012-04-27T20:00:00Z,1,0.4644693897959184
2012-04-27T20:00:00Z,2,0.5986147545081967
2012-04-27T21:00:00Z,1,0.4634693857142857
2012-04-27T21:00:00Z,2,0.5494911193989072
2012-04-27T22:00:00Z,1,0.37167347142857143
2012-04-27T22:00:00Z,2,0.457110656010929
2012-04-27T23:00:00Z,1,0.3106326530612245
2012-04-27T23:00:00Z,2,0.3487684425546448
2012-04-28T00:00:00Z,1,2.6512245081632653
2012-04-28T00:00:00Z,2,0.2859344709215017
2012-04-28T01:00:00Z,1,3.869408181632653
2012-04-28T01:00:00Z,2,0.24441734993169398
2012-04-28T02:00:00Z,1,2.172653069387755
2012-04-28T02:00:00Z,2,0.22059084706284154
2012-04-28T03:00:00Z,1,1.3635102040816327
2012-04-28T03:00:00Z,2,0.2199030056010929
2012-04-28T04:00:00Z,1,0.9975510204081632
2012-04-28T04:00:00Z,2,0.22726707663934426
2012-04-28T05:00:00Z,1,1.0675714285714286
2012-04-28T05:00:00Z,2,0.24826161209016392
2012-04-28T06:00:00Z,1,1.1468979591836734
2012-04-28T06:00:00Z,2,0.3040430329918033
2012-04-28T07:00:00Z,1,0.6800816367346939
2012-04-28T07:00:00Z,2,0.380275956420765
2012-04-28T08:00:00Z,1,0.3162653081632653
2012-04-28T08:00:00Z,2,0.4433153952997275
2012-04-28T09:00:00Z,1,0.3328571448979592
2012-04-28T09:00:00Z,2,0.47534400551771117
2012-04-28T10:00:00Z,1,0.3357551020408163
2012-04-28T10:00:00Z,2,0.4681291637661455
2012-04-28T11:00:00Z,1,0.2883061224489796
2012-04-28T11:00:00Z,2,0.5100088196065129
2012-04-28T12:00:00Z,1,0.32379591836734695
2012-04-28T12:00:00Z,2,0.5193794037262872
2012-04-28T13:00:00Z,1,0.3669183653061225
2012-04-28T13:00:00Z,2,0.4958245258130081
2012-04-28T14:00:00Z,1,0.2856326530612245
2012-04-28T14:00:00Z,2,0.497186188083954
2012-04-28T15:00:00Z,1,0.336
2012-04-28T15:00:00Z,2,0.5310859853080568
2012-04-28T16:00:00Z,1,0.43612244897959185
2012-04-28T16:00:00Z,2,0.5606628299255247
2012-04-28T17:00:00Z,1,0.672040818367347
2012-04-28T17:00:00Z,2,0.6055917397427217
2012-04-28T18:00:00Z,1,0.6102653081632653
2012-04-28T18:00:00Z,2,0.657384563507109
2012-04-28T19:00:00Z,1,0.604020406122449
2012-04-28T19:00:00Z,2,0.6452403517941774
2012-04-28T20:00:00Z,1,0.5727346959183673
2012-04-28T20:00:00Z,2,0.6225511167907921
2012-04-28T21:00:00Z,1,0.5131224510204082
2012-04-28T21:00:00Z,2,0.5598645903859174
2012-04-28T22:00:00Z,1,0.4409795918367347
2012-04-28T22:00:00Z,2,0.4780318213270142
2012-04-28T23:00:00Z,1,0.37712244897959185
2012-04-28T23:00:00Z,2,0.3859424510494245
2012-04-29T00:00:00Z,1,2.9402040836734695
2012-04-29T00:00:00Z,2,0.3173840435429344
2012-04-29T01:00:00Z,1,4.408775504081633
2012-04-29T01:00:00Z,2,0.28076741027721436
2012-04-29T02:00:00Z,1,2.690428569387755
2012-04-29T02:00:00Z,2,0.24364570669371197
2012-04-29T03:00:00Z,1,1.7454081530612244
2012-04-29T03:00:00Z,2,0.23138362645466848
2012-04-29T04:00:00Z,1,1.4078979571428571
2012-04-29T04:00:00Z,2,0.2380791611637348
2012-04-29T05:00:00Z,1,1.1958775551020409
2012-04-29T05:00:00Z,2,0.26075913416779434
2012-04-29T06:00:00Z,1,1.2615306102040815
2012-04-29T06:00:00Z,2,0.31942828159675235
2012-04-29T07:00:00Z,1,0.7930204081632652
2012-04-29T07:00:00Z,2,0.39635588680649525
2012-04-29T08:00:00Z,1,0.3135918346938775
2012-04-29T08:00:00Z,2,0.4764336939783491
2012-04-29T09:00:00Z,1,0.3345102040816327
2012-04-29T09:00:00Z,2,0.5292956697564276
2012-04-29T10:00:00Z,1,0.42771428367346936
2012-04-29T10:00:00Z,2,0.5604066303112314
2012-04-29T11:00:00Z,1,0.527285712244898
2012-04-29T11:00:00Z,2,0.6112435721244925
2012-04-29T12:00:00Z,1,0.5863673469387755
2012-04-29T12:00:00Z,2,0.6469438431664412
2012-04-29T13:00:00Z,1,0.5423265285714286
2012-04-29T13:00:00Z,2,0.6158734771989175
2012-04-29T14:00:00Z,1,0.4889183693877551
2012-04-29T14:00:00Z,2,0.5636792963464141
2012-04-29T15:00:00Z,1,0.46826531020408163
2012-04-29T15:00:00Z,2,0.5605385651556157
2012-04-29T16:00:00Z,1,0.4611632632653061
2012-04-29T16:00:00Z,2,0.5755345057510148
2012-04-29T17:00:00Z,1,0.535
2012-04-29T17:00:00Z,2,0.5850358590663058
2012-04-29T18:00:00Z,1,0.4679387755102041
2012-04-29T18:00:00Z,2,0.594446549864682
2012-04-29T19:00:00Z,1,0.4563265326530612
2012-04-29T19:00:00Z,2,0.650171737254902
2012-04-29T20:00:00Z,1,0.5335714244897959
2012-04-29T20:00:00Z,2,0.6621575392156863
2012-04-29T21:00:00Z,1,0.5624489795918367
2012-04-29T21:00:00Z,2,0.6053414471264368
2012-04-29T22:00:00Z,1,0.4271836755102041
2012-04-29T22:00:00Z,2,0.4832096011494253
2012-04-29T23:00:00Z,1,0.2856530612244898
2012-04-29T23:00:00Z,2,0.34583299526707234
2012-04-30T00:00:00Z,1,2.797897942857143
2012-04-30T00:00:00Z,2,0.27712305598377285
2012-04-30T01:00:00Z,1,4.029714281632653
2012-04-30T01:00:00Z,2,0.2479100742393509
2012-04-30T02:00:00Z,1,2.4121632530612245
2012-04-30T02:00:00Z,2,0.21928870845165652
2012-04-30T03:00:00Z,1,1.6227959224489796
2012-04-30T03:00:00Z,2,0.21636173103448275
2012-04-30T04:00:00Z,1,1.2608775530612244
2012-04-30T04:00:00Z,2,0.2370635563218391
2012-04-30T05:00:00Z,1,1.0617959224489797
2012-04-30T05:00:00Z,2,0.29275591636240705
2012-04-30T06:00:00Z,1,1.165979593877551
2012-04-30T06:00:00Z,2,0.38357606497633534
2012-04-30T07:00:00Z,1,0.8286122469387756
2012-04-30T07:00:00Z,2,0.44274847890466534
2012-04-30T08:00:00Z,1,0.257530612244898
2012-04-30T08:00:00Z,2,0.4187153482082488
2012-04-30T09:00:00Z,1,0.258734693877551
2012-04-30T09:00:00Z,2,0.3956355649087221
2012-04-30T10:00:00Z,1,0.23214285714285715
2012-04-30T10:00:00Z,2,0.372828261933739
2012-04-30T11:00:00Z,1,0.3369183673469388
2012-04-30T11:00:00Z,2,0.36776876288032456
2012-04-30T12:00:00Z,1,0.24777551020408164
2012-04-30T12:00:00Z,2,0.3683680651556157
2012-04-30T13:00:00Z,1,0.23122448979591836
2012-04-30T13:00:00Z,2,0.35256389472616634
2012-04-30T14:00:00Z,1,0.2156938775510204
2012-04-30T14:00:00Z,2,0.33889317092630156
2012-04-30T15:00:00Z,1,0.2526122448979592
2012-04-30T15:00:00Z,2,0.3767565923597025
2012-04-30T16:00:00Z,1,0.3615510204081633
2012-04-30T16:00:00Z,2,0.4293914805949966
2012-04-30T17:00:00Z,1,0.3524285714285714
2012-04-30T17:00:00Z,2,0.4766876267748479
2012-04-30T18:00:00Z,1,0.4580408142857143
2012-04-30T18:00:00Z,2,0.5442778899932387
2012-04-30T19:00:00Z,1,0.4721836734693877
2012-04-30T19:00:00Z,2,0.5743400943204868
2012-04-30T20:00:00Z,1,0.3955102040816327
2012-04-30T20:00:00Z,2,0.6124306968897903
2012-04-30T21:00:00Z,1,0.4474489775510204
2012-04-30T21:00:00Z,2,0.5789418529411765
2012-04-30T22:00:00Z,1,0.38385714285714284
2012-04-30T22:00:00Z,2,0.46688911473968897
2012-04-30T23:00:00Z,1,0.28844897959183674
2012-04-30T23:00:00Z,2,0.3255605139959432
2012-05-01T00:00:00Z,1,2.42006123877551
2012-05-01T00:00:00Z,2,0.26042190669371196
2012-05-01T01:00:00Z,1,3.612693883673469
2012-05-01T01:00:00Z,2,0.22182273328822733
2012-05-01T02:00:00Z,1,2.2452245040816328
2012-05-01T02:00:00Z,2,0.2052273343707713
2012-05-01T03:00:00Z,1,1.5305714285714285
2012-05-01T03:00:00Z,2,0.21028416786197565
2012-05-01T04:00:00Z,1,1.0422244918367347
2012-05-01T04:00:00Z,2,0.22084573741542626
2012-05-01T05:00:00Z,1,1.0427550918367348
2012-05-01T05:00:00Z,2,0.26771380223274693
2012-05-01T06:00:00Z,1,1.3528979653061224
2012-05-01T06:00:00Z,2,0.3827401894451962
2012-05-01T07:00:00Z,1,0.6462857102040817
2012-05-01T07:00:00Z,2,0.4328254397158322
2012-05-01T08:00:00Z,1,0.27922448979591835
2012-05-01T08:00:00Z,2,0.42228416738836266
2012-05-01T09:00:00Z,1,0.27922448979591835
2012-05-01T09:00:00Z,2,0.4128483411645227
2012-05-01T10:00:00Z,1,0.2897142857142857
2012-05-01T10:00:00Z,2,0.39033717048070415
2012-05-01T11:00:00Z,1,0.24338775510204083
2012-05-01T11:00:00Z,2,0.39815696894451963
2012-05-01T12:00:00Z,1,0.27824489795918367
2012-05-01T12:00:00Z,2,0.38765020290933694
2012-05-01T13:00:00Z,1,0.2363265306122449
2012-05-01T13:00:00Z,2,0.3765169147496617
2012-05-01T14:00:00Z,1,0.20822448979591837
2012-05-01T14:00:00Z,2,0.3557989165199729
2012-05-01T15:00:00Z,1,0.3186326551020408
2012-05-01T15:00:00Z,2,0.3853500339201083
2012-05-01T16:00:00Z,1,0.309530612244898
2012-05-01T16:00:00Z,2,0.44987677752200406
2012-05-01T17:00:00Z,1,0.3882857142857143
2012-05-01T17:00:00Z,2,0.4962389976980366
2012-05-01T18:00:00Z,1,0.41675510204081634
2012-05-01T18:00:00Z,2,0.520743398916723
2012-05-01T19:00:00Z,1,0.4821836755102041
2012-05-01T19:00:00Z,2,0.5466804335815842
2012-05-01T20:00:00Z,1,0.4170204081632653
2012-05-01T20:00:00Z,2,0.5921076505754909
2012-05-01T21:00:00Z,1,0.3970204081632653
2012-05-01T21:00:00Z,2,0.5577508459038591
