datetime_utc,cluster,load_kwh
2013-06-23T15:00:00Z,2,0.41963813307392994
2013-06-23T16:00:00Z,1,0.34904807692307693
2013-06-23T16:00:00Z,2,0.44537354046692607
2013-06-23T17:00:00Z,1,0.4345576923076923
2013-06-23T17:00:00Z,2,0.4345097276264592
2013-06-23T18:00:00Z,1,0.5110480788461539
2013-06-23T18:00:00Z,2,0.45415564163424127
2013-06-23T19:00:00Z,1,0.5410096163461539
2013-06-23T19:00:00Z,2,0.49033852101167313
2013-06-23T20:00:00Z,1,0.49850961538461536
2013-06-23T20:00:00Z,2,0.4637081712062257
2013-06-23T21:00:00Z,1,0.5261346163461539
2013-06-23T21:00:00Z,2,0.44314785953307395
2013-06-23T22:00:00Z,1,0.486875
2013-06-23T22:00:00Z,2,0.35265369688715953
2013-06-23T23:00:00Z,1,0.310875
2013-06-23T23:00:00Z,2,0.27402334630350195
2013-06-24T00:00:00Z,1,0.21135576923076924
2013-06-24T00:00:00Z,2,0.21787596899224806
2013-06-24T01:00:00Z,1,0.19240384807692307
2013-06-24T01:00:00Z,2,0.1869922480620155
2013-06-24T02:00:00Z,1,0.18404807692307693
2013-06-24T02:00:00Z,2,0.17433720930232557
2013-06-24T03:00:00Z,1,0.18734615384615386
2013-06-24T03:00:00Z,2,0.173546511627907
2013-06-24T04:00:00Z,1,0.18161538461538462
2013-06-24T04:00:00Z,2,0.18931782945736433
2013-06-24T05:00:00Z,1,0.19763461538461538
2013-06-24T05:00:00Z,2,0.2066046515503876
2013-06-24T06:00:00Z,1,0.2575192307692308
2013-06-24T06:00:00Z,2,0.2832984496124031
2013-06-24T07:00:00Z,1,0.34825
2013-06-24T07:00:00Z,2,0.33999612441860466
2013-06-24T08:00:00Z,1,0.3334807701923077
2013-06-24T08:00:00Z,2,0.3419108527131783
2013-06-24T09:00:00Z,1,0.2749903846153846
2013-06-24T09:00:00Z,2,0.36922093100775194
2013-06-24T10:00:00Z,1,0.27317307596153845
2013-06-24T10:00:00Z,2,0.3277325581395349
2013-06-24T11:00:00Z,1,0.3037692307692308
2013-06-24T11:00:00Z,2,0.3574573635658915
2013-06-24T12:00:00Z,1,0.27026923076923076
2013-06-24T12:00:00Z,2,0.3303643414728682
2013-06-24T13:00:00Z,1,0.3408269230769231
2013-06-24T13:00:00Z,2,0.3151046511627907
2013-06-24T14:00:00Z,1,0.3475865375
2013-06-24T14:00:00Z,2,0.3320813949612403
2013-06-24T15:00:00Z,1,0.3803365375
2013-06-24T15:00:00Z,2,0.3734844957364341
2013-06-24T16:00:00Z,1,0.33160576923076923
2013-06-24T16:00:00Z,2,0.43005038720930233
2013-06-24T17:00:00Z,1,0.3681346153846154
2013-06-24T17:00:00Z,2,0.4821201546511628
2013-06-24T18:00:00Z,1,0.45875961634615386
2013-06-24T18:00:00Z,2,0.4955310069767442
2013-06-24T19:00:00Z,1,0.5147019240384615
2013-06-24T19:00:00Z,2,0.44418992286821707
2013-06-24T20:00:00Z,1,0.56575
2013-06-24T20:00:00Z,2,0.45142247984496126
2013-06-24T21:00:00Z,1,0.5332980778846154
2013-06-24T21:00:00Z,2,0.42267441860465116
2013-06-24T22:00:00Z,1,0.4670480769230769
2013-06-24T22:00:00Z,2,0.3434651162790698
2013-06-24T23:00:00Z,1,0.2681442307692308
2013-06-24T23:00:00Z,2,0.26527906976744187
2013-06-25T00:00:00Z,1,0.1860673076923077
2013-06-25T00:00:00Z,2,0.21122868217054264
2013-06-25T01:00:00Z,1,0.17493269230769232
2013-06-25T01:00:00Z,2,0.1884922480620155
2013-06-25T02:00:00Z,1,0.17343269230769232
2013-06-25T02:00:00Z,2,0.16832945736434107
2013-06-25T03:00:00Z,1,0.17114423076923077
2013-06-25T03:00:00Z,2,0.173468992248062
2013-06-25T04:00:00Z,1,0.20034615384615384
2013-06-25T04:00:00Z,2,0.18558914728682172
2013-06-25T05:00:00Z,1,0.23436538461538461
2013-06-25T05:00:00Z,2,0.21825193798449613
2013-06-25T06:00:00Z,1,0.27985576826923075
2013-06-25T06:00:00Z,2,0.28237596899224804
2013-06-25T07:00:00Z,1,0.3495384625
2013-06-25T07:00:00Z,2,0.3533682166666667
2013-06-25T08:00:00Z,1,0.33783654038461536
2013-06-25T08:00:00Z,2,0.32020542635658916
2013-06-25T09:00:00Z,1,0.3003461538461538
2013-06-25T09:00:00Z,2,0.33855426317829457
2013-06-25T10:00:00Z,1,0.24010576923076923
2013-06-25T10:00:00Z,2,0.3437170542635659
2013-06-25T11:00:00Z,1,0.24678846153846154
2013-06-25T11:00:00Z,2,0.340406977131783
2013-06-25T12:00:00Z,1,0.2622307692307692
2013-06-25T12:00:00Z,2,0.3251472868217054
2013-06-25T13:00:00Z,1,0.27510576923076924
2013-06-25T13:00:00Z,2,0.3098720926356589
2013-06-25T14:00:00Z,1,0.2614903846153846
2013-06-25T14:00:00Z,2,0.3168449612403101
2013-06-25T15:00:00Z,1,0.28084615384615386
2013-06-25T15:00:00Z,2,0.3544263565891473
2013-06-25T16:00:00Z,1,0.3629807673076923
2013-06-25T16:00:00Z,2,0.41032945775193796
2013-06-25T17:00:00Z,1,0.3735480769230769
2013-06-25T17:00:00Z,2,0.4503023255813953
2013-06-25T18:00:00Z,1,0.4318173048076923
2013-06-25T18:00:00Z,2,0.4425891472868217
2013-06-25T19:00:00Z,1,0.4900096144230769
2013-06-25T19:00:00Z,2,0.42824806201550386
2013-06-25T20:00:00Z,1,0.4704326923076923
2013-06-25T20:00:00Z,2,0.419251938372093
2013-06-25T21:00:00Z,1,0.5068365384615384
2013-06-25T21:00:00Z,2,0.42689147209302325
2013-06-25T22:00:00Z,1,0.45467307788461536
2013-06-25T22:00:00Z,2,0.3474263565891473
2013-06-25T23:00:00Z,1,0.28734615384615386
2013-06-25T23:00:00Z,2,0.26386821705426355
2013-06-26T00:00:00Z,1,0.20951923076923076
2013-06-26T00:00:00Z,2,0.2050077519379845
2013-06-26T01:00:00Z,1,0.20612499903846154
2013-06-26T01:00:00Z,2,0.18365503875968991
2013-06-26T02:00:00Z,1,0.18729807692307693
2013-06-26T02:00:00Z,2,0.18368992248062016
2013-06-26T03:00:00Z,1,0.18122115384615384
2013-06-26T03:00:00Z,2,0.1596937984496124
2013-06-26T04:00:00Z,1,0.18701923076923077
2013-06-26T04:00:00Z,2,0.1992984496124031
2013-06-26T05:00:00Z,1,0.21208653846153847
2013-06-26T05:00:00Z,2,0.22927131821705427
2013-06-26T06:00:00Z,1,0.2770961538461538
2013-06-26T06:00:00Z,2,0.28079457364341087
2013-06-26T07:00:00Z,1,0.3733461538461538
2013-06-26T07:00:00Z,2,0.33854263604651164
2013-06-26T08:00:00Z,1,0.32350961538461537
2013-06-26T08:00:00Z,2,0.3305813953488372
2013-06-26T09:00:00Z,1,0.3278749990384615
2013-06-26T09:00:00Z,2,0.32219767441860464
2013-06-26T10:00:00Z,1,0.29635576923076923
2013-06-26T10:00:00Z,2,0.3127558143410853
2013-06-26T11:00:00Z,1,0.2670769230769231
2013-06-26T11:00:00Z,2,0.3320581395348837
2013-06-26T12:00:00Z,1,0.265375
2013-06-26T12:00:00Z,2,0.31005038759689924
2013-06-26T13:00:00Z,1,0.3090288461538461
2013-06-26T13:00:00Z,2,0.3342015503875969
2013-06-26T14:00:00Z,1,0.2908846153846154
2013-06-26T14:00:00Z,2,0.33249612364341086
2013-06-26T15:00:00Z,1,0.3084807692307692
2013-06-26T15:00:00Z,2,0.35908527131782947
2013-06-26T16:00:00Z,1,0.2858173076923077
2013-06-26T16:00:00Z,2,0.4036860465116279
2013-06-26T17:00:00Z,1,0.3515096153846154
2013-06-26T17:00:00Z,2,0.4340542647286822
2013-06-26T18:00:00Z,1,0.4371634596153846
2013-06-26T18:00:00Z,2,0.4124496120155039
2013-06-26T19:00:00Z,1,0.44600961538461537
2013-06-26T19:00:00Z,2,0.4250813957364341
2013-06-26T20:00:00Z,1,0.48303846153846153
2013-06-26T20:00:00Z,2,0.4069651162790698
2013-06-26T21:00:00Z,1,0.5502211557692308
2013-06-26T21:00:00Z,2,0.3944186046511628
2013-06-26T22:00:00Z,1,0.4944423067307692
2013-06-26T22:00:00Z,2,0.33924418604651163
2013-06-26T23:00:00Z,1,0.3034230769230769
2013-06-26T23:00:00Z,2,0.2655232558139535
2013-06-27T00:00:00Z,1,0.2165576923076923
2013-06-27T00:00:00Z,2,0.20515116279069767
2013-06-27T01:00:00Z,1,0.1905
2013-06-27T01:00:00Z,2,0.201515503875969
2013-06-27T02:00:00Z,1,0.184625
2013-06-27T02:00:00Z,2,0.1998139531007752
2013-06-27T03:00:00Z,1,0.1778173076923077
2013-06-27T03:00:00Z,2,0.18811627906976744
2013-06-27T04:00:00Z,1,0.20656730865384615
2013-06-27T04:00:00Z,2,0.17535271317829457
2013-06-27T05:00:00Z,1,0.2390288451923077
2013-06-27T05:00:00Z,2,0.21996511627906976
2013-06-27T06:00:00Z,1,0.268875
2013-06-27T06:00:00Z,2,0.29507751937984494
2013-06-27T07:00:00Z,1,0.3537307682692308
2013-06-27T07:00:00Z,2,0.3495232558139535
2013-06-27T08:00:00Z,1,0.3151634625
2013-06-27T08:00:00Z,2,0.3144302329457364
2013-06-27T09:00:00Z,1,0.28577884615384613
2013-06-27T09:00:00Z,2,0.3209031003875969
2013-06-27T10:00:00Z,1,0.26032692115384615
2013-06-27T10:00:00Z,2,0.3162558139534884
2013-06-27T11:00:00Z,1,0.24763461538461537
2013-06-27T11:00:00Z,2,0.31703876007751935
2013-06-27T12:00:00Z,1,0.2817403846153846
2013-06-27T12:00:00Z,2,0.3313720934108527
2013-06-27T13:00:00Z,1,0.23045192307692308
2013-06-27T13:00:00Z,2,0.31013178294573646
2013-06-27T14:00:00Z,1,0.23784615384615385
2013-06-27T14:00:00Z,2,0.3465232565891473
2013-06-27T15:00:00Z,1,0.23483653846153846
2013-06-27T15:00:00Z,2,0.37713565852713177
2013-06-27T16:00:00Z,1,0.31723076923076926
2013-06-27T16:00:00Z,2,0.42942248062015503
2013-06-27T17:00:00Z,1,0.32509615384615387
2013-06-27T17:00:00Z,2,0.47047286899224805
2013-06-27T18:00:00Z,1,0.44349038653846157
2013-06-27T18:00:00Z,2,0.4588953484496124
2013-06-27T19:00:00Z,1,0.44696153846153847
2013-06-27T19:00:00Z,2,0.4313992248062016
2013-06-27T20:00:00Z,1,0.5952692298076923
2013-06-27T20:00:00Z,2,0.42960852713178294
2013-06-27T21:00:00Z,1,0.5605769211538462
2013-06-27T21:00:00Z,2,0.42144961279069765
2013-06-27T22:00:00Z,1,0.45735577019230766
2013-06-27T22:00:00Z,2,0.3432674418604651
2013-06-27T23:00:00Z,1,0.2846442307692308
2013-06-27T23:00:00Z,2,0.26670542635658917
2013-06-28T00:00:00Z,1,0.2180576923076923
2013-06-28T00:00:00Z,2,0.2107906976744186
2013-06-28T01:00:00Z,1,0.17425
2013-06-28T01:00:00Z,2,0.1777829457364341
2013-06-28T02:00:00Z,1,0.153875
2013-06-28T02:00:00Z,2,0.17277131782945737
2013-06-28T03:00:00Z,1,0.1493076923076923
2013-06-28T03:00:00Z,2,0.16885658914728682
2013-06-28T04:00:00Z,1,0.17372115384615386
2013-06-28T04:00:00Z,2,0.17703875968992247
2013-06-28T05:00:00Z,1,0.24369230865384617
2013-06-28T05:00:00Z,2,0.22236046511627908
2013-06-28T06:00:00Z,1,0.2685865375
2013-06-28T06:00:00Z,2,0.2874767441860465
2013-06-28T07:00:00Z,1,0.33843269134615384
2013-06-28T07:00:00Z,2,0.3243953492248062
2013-06-28T08:00:00Z,1,0.3494903846153846
2013-06-28T08:00:00Z,2,0.31935271317829456
2013-06-28T09:00:00Z,1,0.37267307692307694
2013-06-28T09:00:00Z,2,0.3403062011627907
2013-06-28T10:00:00Z,1,0.33648076923076925
2013-06-28T10:00:00Z,2,0.33018217054263566
2013-06-28T11:00:00Z,1,0.3409326923076923
2013-06-28T11:00:00Z,2,0.33898061976744187
2013-06-28T12:00:00Z,1,0.33772115384615387
2013-06-28T12:00:00Z,2,0.33503875968992247
2013-06-28T13:00:00Z,1,0.30375
2013-06-28T13:00:00Z,2,0.3185968996124031
2013-06-28T14:00:00Z,1,0.3253365384615385
2013-06-28T14:00:00Z,2,0.3080232558139535
2013-06-28T15:00:00Z,1,0.36022115288461537
2013-06-28T15:00:00Z,2,0.3472364341085271
2013-06-28T16:00:00Z,1,0.3523846153846154
2013-06-28T16:00:00Z,2,0.3797868213178295
2013-06-28T17:00:00Z,1,0.3720480788461539
2013-06-28T17:00:00Z,2,0.4276201550387597
2013-06-28T18:00:00Z,1,0.43758654038461536
2013-06-28T18:00:00Z,2,0.4593643399224806
2013-06-28T19:00:00Z,1,0.44225000000000003
2013-06-28T19:00:00Z,2,0.4328565895348837
2013-06-28T20:00:00Z,1,0.5032307711538462
2013-06-28T20:00:00Z,2,0.4303837213178295
2013-06-28T21:00:00Z,1,0.4869230769230769
2013-06-28T21:00:00Z,2,0.40537596899224804
2013-06-28T22:00:00Z,1,0.42474038365384614
2013-06-28T22:00:00Z,2,0.3385813957364341
2013-06-28T23:00:00Z,1,0.30001923076923076
2013-06-28T23:00:00Z,2,0.27128294573643413
2013-06-29T00:00:00Z,1,0.23330769230769233
2013-06-29T00:00:00Z,2,0.22789147286821707
2013-06-29T01:00:00Z,1,0.18632692307692308
2013-06-29T01:00:00Z,2,0.19934883720930233
2013-06-29T02:00:00Z,1,0.16358653846153848
2013-06-29T02:00:00Z,2,0.18406201550387596
2013-06-29T03:00:00Z,1,0.15250961538461538
2013-06-29T03:00:00Z,2,0.18401162790697675
2013-06-29T04:00:00Z,1,0.16396153846153846
2013-06-29T04:00:00Z,2,0.19091085310077519
2013-06-29T05:00:00Z,1,0.17816346153846155
2013-06-29T05:00:00Z,2,0.19929457364341086
2013-06-29T06:00:00Z,1,0.24758653846153847
2013-06-29T06:00:00Z,2,0.23481395348837208
2013-06-29T07:00:00Z,1,0.30159615384615385
2013-06-29T07:00:00Z,2,0.3201937992248062
2013-06-29T08:00:00Z,1,0.3242307692307692
2013-06-29T08:00:00Z,2,0.32089922480620153
2013-06-29T09:00:00Z,1,0.36925961634615384
2013-06-29T09:00:00Z,2,0.35443023255813955
2013-06-29T10:00:00Z,1,0.29451923076923076
2013-06-29T10:00:00Z,2,0.3568837205426357
2013-06-29T11:00:00Z,1,0.32934615384615384
2013-06-29T11:00:00Z,2,0.3713527135658915
2013-06-29T12:00:00Z,1,0.3581250009615385
2013-06-29T12:00:00Z,2,0.3816860465116279
2013-06-29T13:00:00Z,1,0.29777884615384614
2013-06-29T13:00:00Z,2,0.33763953488372095
2013-06-29T14:00:00Z,1,0.3394423076923077
2013-06-29T14:00:00Z,2,0.35407751976744184
2013-06-29T15:00:00Z,1,0.3116538451923077
2013-06-29T15:00:00Z,2,0.37306976782945733
2013-06-29T16:00:00Z,1,0.32625961442307694
2013-06-29T16:00:00Z,2,0.38788372093023255
2013-06-29T17:00:00Z,1,0.38393269326923074
2013-06-29T17:00:00Z,2,0.3993294585271318
2013-06-29T18:00:00Z,1,0.35301923076923075
2013-06-29T18:00:00Z,2,0.4221860465116279
2013-06-29T19:00:00Z,1,0.41371153846153846
2013-06-29T19:00:00Z,2,0.3948294573643411
2013-06-29T20:00:00Z,1,0.3947307692307692
2013-06-29T20:00:00Z,2,0.36861627984496126
2013-06-29T21:00:00Z,1,0.5361634615384615
2013-06-29T21:00:00Z,2,0.38534108527131783
2013-06-29T22:00:00Z,1,0.4418846153846154
2013-06-29T22:00:00Z,2,0.3556860465116279
2013-06-29T23:00:00Z,1,0.3150096153846154
2013-06-29T23:00:00Z,2,0.2952829457364341
2013-06-30T00:00:00Z,1,0.24826923076923077
2013-06-30T00:00:00Z,2,0.2441046511627907
2013-06-30T01:00:00Z,1,0.2168173076923077
2013-06-30T01:00:00Z,2,0.21507751937984496
2013-06-30T02:00:00Z,1,0.17935576923076924
2013-06-30T02:00:00Z,2,0.19718217054263565
2013-06-30T03:00:00Z,1,0.17691346153846155
2013-06-30T03:00:00Z,2,0.1771201546511628
2013-06-30T04:00:00Z,1,0.16647115384615385
2013-06-30T04:00:00Z,2,0.17109302325581396
2013-06-30T05:00:00Z,1,0.18955769230769232
2013-06-30T05:00:00Z,2,0.20194186046511628
2013-06-30T06:00:00Z,1,0.23794230865384614
2013-06-30T06:00:00Z,2,0.25034883720930234
2013-06-30T07:00:00Z,1,0.2788269230769231
2013-06-30T07:00:00Z,2,0.3065852705426357
2013-06-30T08:00:00Z,1,0.3316153846153846
2013-06-30T08:00:00Z,2,0.37877907015503876
2013-06-30T09:00:00Z,1,0.3156538451923077
2013-06-30T09:00:00Z,2,0.3899612399224806
2013-06-30T10:00:00Z,1,0.32644230865384616
2013-06-30T10:00:00Z,2,0.3913953492248062
2013-06-30T11:00:00Z,1,0.2936634615384615
2013-06-30T11:00:00Z,2,0.35695736395348837
2013-06-30T12:00:00Z,1,0.30951923173076923
2013-06-30T12:00:00Z,2,0.3716705430232558
2013-06-30T13:00:00Z,1,0.25411538461538463
2013-06-30T13:00:00Z,2,0.3806434100775194
2013-06-30T14:00:00Z,1,0.28122115384615387
2013-06-30T14:00:00Z,2,0.33467054302325583
2013-06-30T15:00:00Z,1,0.2811442307692308
2013-06-30T15:00:00Z,2,0.3264496127906977
2013-06-30T16:00:00Z,1,0.3062115384615385
2013-06-30T16:00:00Z,2,0.3523527135658915
2013-06-30T17:00:00Z,1,0.3900096144230769
2013-06-30T17:00:00Z,2,0.39027906976744187
2013-06-30T18:00:00Z,1,0.4199903855769231
2013-06-30T18:00:00Z,2,0.4149031003875969
2013-06-30T19:00:00Z,1,0.47069230576923077
2013-06-30T19:00:00Z,2,0.39371317790697674
2013-06-30T20:00:00Z,1,0.4301249990384615
2013-06-30T20:00:00Z,2,0.4015891468992248
2013-06-30T21:00:00Z,1,0.5203846153846153
2013-06-30T21:00:00Z,2,0.42729457364341084
2013-06-30T22:00:00Z,1,0.41956730673076925
2013-06-30T22:00:00Z,2,0.34628682131782945
2013-06-30T23:00:00Z,1,0.33735577019230767
2013-06-30T23:00:00Z,2,0.26351162790697674
2013-07-01T00:00:00Z,1,0.22964423076923077
2013-07-01T00:00:00Z,2,0.21660852713178294
2013-07-01T01:00:00Z,1,0.1799126213592233
2013-07-01T01:00:00Z,2,0.19236046511627908
2013-07-01T02:00:00Z,1,0.17533009708737865
2013-07-01T02:00:00Z,2,0.18216666666666667
2013-07-01T03:00:00Z,1,0.16206796116504854
2013-07-01T03:00:00Z,2,0.1801124031007752
2013-07-01T04:00:00Z,1,0.17216504854368933
2013-07-01T04:00:00Z,2,0.1776279069767442
2013-07-01T05:00:00Z,1,0.17864077669902914
2013-07-01T05:00:00Z,2,0.22692635697674418
2013-07-01T06:00:00Z,1,0.2491844660194175
2013-07-01T06:00:00Z,2,0.27968992248062013
2013-07-01T07:00:00Z,1,0.30449514563106794
2013-07-01T07:00:00Z,2,0.30862403139534883
2013-07-01T08:00:00Z,1,0.3172233009708738
2013-07-01T08:00:00Z,2,0.33310852790697676
2013-07-01T09:00:00Z,1,0.30488349611650484
2013-07-01T09:00:00Z,2,0.33427906976744187
2013-07-01T10:00:00Z,1,0.2755728155339806
2013-07-01T10:00:00Z,2,0.33429457364341086
2013-07-01T11:00:00Z,1,0.2866213582524272
2013-07-01T11:00:00Z,2,0.3395
2013-07-01T12:00:00Z,1,0.2731359223300971
2013-07-01T12:00:00Z,2,0.35413178294573644
2013-07-01T13:00:00Z,1,0.2699223300970874
2013-07-01T13:00:00Z,2,0.3423759686046512
2013-07-01T14:00:00Z,1,0.27889320388349514
2013-07-01T14:00:00Z,2,0.3189263565891473
2013-07-01T15:00:00Z,1,0.2729126213592233
2013-07-01T15:00:00Z,2,0.32372480658914726
2013-07-01T16:00:00Z,1,0.3171747572815534
2013-07-01T16:00:00Z,2,0.39072868217054263
2013-07-01T17:00:00Z,1,0.3442233009708738
2013-07-01T17:00:00Z,2,0.4554302325581395
2013-07-01T18:00:00Z,1,0.4450097097087379
2013-07-01T18:00:00Z,2,0.41628682170542636
2013-07-01T19:00:00Z,1,0.4921067941747573
2013-07-01T19:00:00Z,2,0.4248294573643411
2013-07-01T20:00:00Z,1,0.455621359223301
2013-07-01T20:00:00Z,2,0.43898062015503875
2013-07-01T21:00:00Z,1,0.5160679601941748
2013-07-01T21:00:00Z,2,0.42416279069767443
2013-07-01T22:00:00Z,1,0.44128155339805825
2013-07-01T22:00:00Z,2,0.3358062015503876
2013-07-01T23:00:00Z,1,0.30602912621359224
2013-07-01T23:00:00Z,2,0.2747209302325581
2013-07-02T00:00:00Z,1,0.22914423076923077
2013-07-02T00:00:00Z,2,0.21374418604651163
2013-07-02T01:00:00Z,1,0.18358653846153847
2013-07-02T01:00:00Z,2,0.1873720930232558
2013-07-02T02:00:00Z,1,0.17918269230769232
2013-07-02T02:00:00Z,2,0.1836356589147287
2013-07-02T03:00:00Z,1,0.17098076923076924
2013-07-02T03:00:00Z,2,0.17293023255813952
2013-07-02T04:00:00Z,1,0.187
2013-07-02T04:00:00Z,2,0.1945736437984496
2013-07-02T05:00:00Z,1,0.21585576923076924
2013-07-02T05:00:00Z,2,0.2285658914728682
2013-07-02T06:00:00Z,1,0.29864423076923075
2013-07-02T06:00:00Z,2,0.27374030968992247
2013-07-02T07:00:00Z,1,0.3573076932692308
2013-07-02T07:00:00Z,2,0.32979457325581396
2013-07-02T08:00:00Z,1,0.3133942307692308
2013-07-02T08:00:00Z,2,0.31306201589147287
2013-07-02T09:00:00Z,1,0.3337980759615385
2013-07-02T09:00:00Z,2,0.3147829449612403
2013-07-02T10:00:00Z,1,0.29372115576923075
2013-07-02T10:00:00Z,2,0.29824418604651165
2013-07-02T11:00:00Z,1,0.3160192307692308
2013-07-02T11:00:00Z,2,0.3420348837209302
2013-07-02T12:00:00Z,1,0.29518269326923074
2013-07-02T12:00:00Z,2,0.34498837170542634
2013-07-02T13:00:00Z,1,0.2824903846153846
2013-07-02T13:00:00Z,2,0.3185
2013-07-02T14:00:00Z,1,0.32581730673076925
2013-07-02T14:00:00Z,2,0.3514108527131783
2013-07-02T15:00:00Z,1,0.3341538451923077
2013-07-02T15:00:00Z,2,0.39181007751937985
2013-07-02T16:00:00Z,1,0.3555384615384615
2013-07-02T16:00:00Z,2,0.41864728759689923
2013-07-02T17:00:00Z,1,0.4119230769230769
2013-07-02T17:00:00Z,2,0.4348565891472868
2013-07-02T18:00:00Z,1,0.5026730759615384
2013-07-02T18:00:00Z,2,0.4320697670542636
2013-07-02T19:00:00Z,1,0.4737211538461538
2013-07-02T19:00:00Z,2,0.42517441899224806
2013-07-02T20:00:00Z,1,0.5249519230769231
2013-07-02T20:00:00Z,2,0.4308449612403101
2013-07-02T21:00:00Z,1,0.5980673076923076
2013-07-02T21:00:00Z,2,0.4181240310077519
2013-07-02T22:00:00Z,1,0.4629519221153846
2013-07-02T22:00:00Z,2,0.3432790697674419
2013-07-02T23:00:00Z,1,0.30723076923076925
2013-07-02T23:00:00Z,2,0.26249612403100775
2013-07-03T00:00:00Z,1,0.2221826923076923
2013-07-03T00:00:00Z,2,0.20853100775193797
2013-07-03T01:00:00Z,1,0.19321153846153846
2013-07-03T01:00:00Z,2,0.19098837209302325
2013-07-03T02:00:00Z,1,0.17416346153846154
2013-07-03T02:00:00Z,2,0.18694573643410853
2013-07-03T03:00:00Z,1,0.171625
2013-07-03T03:00:00Z,2,0.19262403100775194
2013-07-03T04:00:00Z,1,0.16949038461538463
2013-07-03T04:00:00Z,2,0.18427131744186045
2013-07-03T05:00:00Z,1,0.198
2013-07-03T05:00:00Z,2,0.20969767441860465
2013-07-03T06:00:00Z,1,0.25416346153846153
2013-07-03T06:00:00Z,2,0.2612170542635659
2013-07-03T07:00:00Z,1,0.3464230778846154
2013-07-03T07:00:00Z,2,0.3107868217054264
2013-07-03T08:00:00Z,1,0.29478846153846155
2013-07-03T08:00:00Z,2,0.3102286813953488
2013-07-03T09:00:00Z,1,0.3009230769230769
2013-07-03T09:00:00Z,2,0.3070426356589147
2013-07-03T10:00:00Z,1,0.291375
2013-07-03T10:00:00Z,2,0.2965813953488372
2013-07-03T11:00:00Z,1,0.2643846153846154
2013-07-03T11:00:00Z,2,0.2846046511627907
2013-07-03T12:00:00Z,1,0.26995192307692306
2013-07-03T12:00:00Z,2,0.3327054263565892
2013-07-03T13:00:00Z,1,0.2774903846153846
2013-07-03T13:00:00Z,2,0.33711240348837207
2013-07-03T14:00:00Z,1,0.3126249990384615
2013-07-03T14:00:00Z,2,0.3420813953488372
2013-07-03T15:00:00Z,1,0.29985576923076923
2013-07-03T15:00:00Z,2,0.3542325581395349
2013-07-03T16:00:00Z,1,0.4072884605769231
2013-07-03T16:00:00Z,2,0.390972869379845
2013-07-03T17:00:00Z,1,0.43940384615384614
2013-07-03T17:00:00Z,2,0.44983721007751937
2013-07-03T18:00:00Z,1,0.44960576826923077
2013-07-03T18:00:00Z,2,0.4208682170542636
2013-07-03T19:00:00Z,1,0.4649230759615384
2013-07-03T19:00:00Z,2,0.40149612364341086
2013-07-03T20:00:00Z,1,0.5056826932692308
2013-07-03T20:00:00Z,2,0.3961317829457364
2013-07-03T21:00:00Z,1,0.5232500019230769
2013-07-03T21:00:00Z,2,0.40180232558139534
2013-07-03T22:00:00Z,1,0.4354519230769231
2013-07-03T22:00:00Z,2,0.37459302286821705
2013-07-03T23:00:00Z,1,0.37107692403846154
2013-07-03T23:00:00Z,2,0.29977907054263564
2013-07-04T00:00:00Z,1,0.2737307692307692
2013-07-04T00:00:00Z,2,0.26139147325581397
2013-07-04T01:00:00Z,1,0.19733653846153845
2013-07-04T01:00:00Z,2,0.19553488372093022
2013-07-04T02:00:00Z,1,0.20097115384615385
2013-07-04T02:00:00Z,2,0.18706201550387597
2013-07-04T03:00:00Z,1,0.1954326923076923
2013-07-04T03:00:00Z,2,0.17635658953488373
2013-07-04T04:00:00Z,1,0.18157692307692308
2013-07-04T04:00:00Z,2,0.17567829457364342
2013-07-04T05:00:00Z,1,0.1845576923076923
2013-07-04T05:00:00Z,2,0.22326744224806203
2013-07-04T06:00:00Z,1,0.23757692307692307
2013-07-04T06:00:00Z,2,0.26325193798449614
2013-07-04T07:00:00Z,1,0.29667307692307693
2013-07-04T07:00:00Z,2,0.2995155042635659
2013-07-04T08:00:00Z,1,0.31617307692307695
2013-07-04T08:00:00Z,2,0.32176744224806203
2013-07-04T09:00:00Z,1,0.3151346153846154
2013-07-04T09:00:00Z,2,0.3241782945736434
2013-07-04T10:00:00Z,1,0.24998076923076923
2013-07-04T10:00:00Z,2,0.30210465116279067
2013-07-04T11:00:00Z,1,0.23576923076923076
2013-07-04T11:00:00Z,2,0.31657751937984496
2013-07-04T12:00:00Z,1,0.2609326923076923
2013-07-04T12:00:00Z,2,0.3499379848837209
2013-07-04T13:00:00Z,1,0.27183653846153844
2013-07-04T13:00:00Z,2,0.3381627903100775
2013-07-04T14:00:00Z,1,0.27753846153846157
2013-07-04T14:00:00Z,2,0.33825193759689925
2013-07-04T15:00:00Z,1,0.29840384615384613
